Organization Name,Invested In,Api Url,Description,Rank
Accomplice,altitude-networks,https://api.crunchbase.com/v3.1/organizations/altitude-networks,"",2667
Accomplice,near-0565,https://api.crunchbase.com/v3.1/organizations/near-0565,"",1041
Accomplice,torus-labs,https://api.crunchbase.com/v3.1/organizations/torus-labs,"",7962
Accomplice,security-scorecard,https://api.crunchbase.com/v3.1/organizations/security-scorecard,"",527
Accomplice,edgewise-networks,https://api.crunchbase.com/v3.1/organizations/edgewise-networks,"",5689
Accomplice,adhawk,https://api.crunchbase.com/v3.1/organizations/adhawk,"",5374
Accomplice,getrobin,https://api.crunchbase.com/v3.1/organizations/getrobin,"",581
Accomplice,flume-health,https://api.crunchbase.com/v3.1/organizations/flume-health,"",7562
Accomplice,o-1-labs-2abc,https://api.crunchbase.com/v3.1/organizations/o-1-labs-2abc,"",13154
Accomplice,perch-34e2,https://api.crunchbase.com/v3.1/organizations/perch-34e2,"",22381
Accomplice,user-interviews,https://api.crunchbase.com/v3.1/organizations/user-interviews,"",7767
Accomplice,motorefi,https://api.crunchbase.com/v3.1/organizations/motorefi,"",12864
Accomplice,scout-technologies,https://api.crunchbase.com/v3.1/organizations/scout-technologies,"",6199
Accomplice,data-camp,https://api.crunchbase.com/v3.1/organizations/data-camp,"",2797
Accomplice,sea-machines-robotics,https://api.crunchbase.com/v3.1/organizations/sea-machines-robotics,"",9204
Accomplice,forge-ai,https://api.crunchbase.com/v3.1/organizations/forge-ai,"",7451
Accomplice,bison-trails,https://api.crunchbase.com/v3.1/organizations/bison-trails,"",9172
Accomplice,ezra,https://api.crunchbase.com/v3.1/organizations/ezra,"",10588
Accomplice,freebird,https://api.crunchbase.com/v3.1/organizations/freebird,"",6165
Accomplice,randori,https://api.crunchbase.com/v3.1/organizations/randori,"",15651
Accomplice,hopper,https://api.crunchbase.com/v3.1/organizations/hopper,"",1246
Accomplice,hqo,https://api.crunchbase.com/v3.1/organizations/hqo,"",3075
Accomplice,tappp,https://api.crunchbase.com/v3.1/organizations/tappp,"",18414
Accomplice,appcues,https://api.crunchbase.com/v3.1/organizations/appcues,"",2193
Accomplice,root-ai,https://api.crunchbase.com/v3.1/organizations/root-ai,"",6111
Accomplice,tvision-insights,https://api.crunchbase.com/v3.1/organizations/tvision-insights,"",6331
Accomplice,ripplematch,https://api.crunchbase.com/v3.1/organizations/ripplematch,"",31713
Accomplice,insightsquared,https://api.crunchbase.com/v3.1/organizations/insightsquared,"",3042
Accomplice,plastiq,https://api.crunchbase.com/v3.1/organizations/plastiq,"",22987
Accomplice,vesper,https://api.crunchbase.com/v3.1/organizations/vesper,"",4509
Accomplice,chefhero,https://api.crunchbase.com/v3.1/organizations/chefhero,"",10162
Accomplice,fedora,https://api.crunchbase.com/v3.1/organizations/fedora,"",3438
Accomplice,hip,https://api.crunchbase.com/v3.1/organizations/hip,"",37383
Accomplice,nift-networks,https://api.crunchbase.com/v3.1/organizations/nift-networks,"",52224
Accomplice,whoop-inc,https://api.crunchbase.com/v3.1/organizations/whoop-inc,"",2409
